1.1000000000000008	0.10432702549690509	0.14134624131863188	0.1385906126975795	0.11334589069763891	0.12197970148082156	0.10683334482730321	0.1357406742945795	0.10773328275604521	0.11225899703476586	0.15775818415164353
1.2000000000000008	0.0879576698340329	0.11909363907921255	0.11884626918144799	0.09789440841700497	0.10976300673174846	0.1006549174049527	0.11957328270672277	0.0929105066557311	0.10236429215838688	0.1401852959752728
1.300000000000001	0.07581071005537518	0.1046106549138771	0.10345106337379915	0.09435226660523052	0.1012879776070027	0.0930400127944996	0.10641190229907226	0.0755968547976001	0.10387872205623684	0.12139867168986557
1.400000000000001	0.06496433567640908	0.09218781040488926	0.08483102045606644	0.08953386600287223	0.08778888900958033	0.08410164000057346	0.0947606895530822	0.06020325157819727	0.1101311152775838	0.10916129028629114
1.500000000000001	0.06077439854164416	0.08141842028381373	0.0620593108041156	0.0875880135607448	0.07238283472139583	0.0750923573633075	0.07820109410468494	0.05036110839651603	0.11341471045185071	0.09509786456563904
1.6000000000000012	0.05730219131038373	0.07262379892581404	0.046887206591612385	0.09159085887192524	0.05607205145468154	0.06783000169143943	0.06648947147882805	0.0499258484330976	0.11223489554059578	0.08078663568358778
1.7000000000000013	0.05378234564845443	0.060893861862233174	0.039758347458106635	0.09142723482672176	0.043036272131241095	0.055951304866680734	0.06770052162863639	0.045751358757710504	0.11189308169505262	0.06916602784910814
1.8000000000000014	0.04851429837215157	0.05317701127664716	0.04156696169592703	0.09945388355099691	0.0402344983259951	0.03410681214625342	0.06621307555451003	0.04382753490167407	0.10355292377361143	0.056480258156038736
1.9000000000000015	0.05034604258296163	0.04663689125945518	0.04007836759000413	0.10427011590407748	0.037779360886773805	0.01840852958441357	0.06379066626494871	0.034462017442260316	0.08839828320172553	0.053325409316877674
2.0000000000000013	0.05174869919499375	0.041457984822979646	0.03575918415039965	0.10089961452412653	0.03340199469899438	0.006517914782566898	0.06969545028709015	0.024408528391527833	0.076715779573503	0.056581675737362114
2.099999999999999	0.050962048850951784	0.03357920322565692	0.03140207001193099	0.09445315683925685	0.023149175018665896	-0.002496787927986595	0.07268987039107383	0.01619598285430319	0.07181022194289746	0.060870722152824526
2.199999999999997	0.043281597189560775	0.021002876781872667	0.021407933790597678	0.08757610527056992	0.015987270653635508	-0.009102645284633235	0.07959439512726273	0.0031601905988152576	0.07081354509113288	0.06151205973820994
2.299999999999995	0.03733715769046558	0.011638819061054635	0.013461852672249112	0.08407799654181268	0.01796855437537703	-0.014902464755499844	0.07700461438514933	-0.016949934375548054	0.060772187463964025	0.05848276121218213
2.399999999999993	0.03079408184549922	0.006915012227046477	0.005924865536457312	0.07663757250672358	0.01926462290168571	-0.02423184846494947	0.0691233192989127	-0.03000606245675425	0.045915419456318454	0.056672089803639296
2.4999999999999907	0.02529802227513524	0.004419433968836373	0.0019721274898130956	0.06661742404498483	0.022784954329261687	-0.03240220674509953	0.06556124050214254	-0.03880177336513642	0.03324451132195507	0.05371602860280742
2.5999999999999885	0.024248137971772308	0.0017079605732820964	-0.0030520447475296504	0.06335847340715947	0.019275855952259977	-0.03977532813288203	0.0690647971778128	-0.03752946970249981	0.021909517346470207	0.04748875458568176
2.6999999999999864	0.025410772184399105	0.006521849678972765	-0.008471756805555715	0.06130646567717171	0.01712703209859212	-0.0387368697213137	0.07475150824095309	-0.032230161442588244	0.01801454238367705	0.047734357536451257
2.7999999999999843	0.024941162051636077	0.014891793952844208	-0.005943000139875748	0.06865152997945007	0.015663648770266655	-0.03100275657916664	0.07972891154652205	-0.020175713913223134	0.010675445637392412	0.046914163829776444
2.899999999999982	0.025024557042877257	0.018286665287155415	-0.0012572294744111626	0.0772016985124197	0.0123683639772156	-0.02306680178351109	0.08323934586996269	-0.01352223395293671	0.00026667095162122333	0.04486909297639269
2.99999999999998	0.02761650602997325	0.019527566953260578	0.0032926301182236986	0.0820618804160583	0.0008300935446854739	-0.025918050568988073	0.08667173112069042	-0.010858846124867276	-0.013327364726507447	0.03582477642012448
3.099999999999978	0.03278279237413622	0.018240552754697204	0.0037637561842845156	0.07703446571917992	-0.01266425318711913	-0.028944528425197825	0.08252573811524687	-0.012522479996273355	-0.025719045430703955	0.016882288889757242
3.1999999999999758	0.035437576407851105	0.007680875061432018	0.009148370965865115	0.06980789682538802	-0.028878043606211372	-0.026637912830996934	0.070697007911673	-0.009355637928940279	-0.03656485590945806	-0.001025433107493908
3.2999999999999736	0.03482660359032549	-0.00213055996100456	0.015828693371040526	0.06246250611011418	-0.046272106091268216	-0.026002085225005023	0.057202261238885735	-0.010470037733993322	-0.044518535191051666	-0.017117969268938216
3.3999999999999715	0.03127776407699345	-0.00900618648037895	0.017990517433512026	0.05408212162227352	-0.05977321721023712	-0.029034809695924688	0.05072942968034818	-0.012651268829256275	-0.05162780022981187	-0.029598518131925034
3.4999999999999694	0.03518396781374242	-0.014213294117884847	0.015293125714149196	0.0482112038803283	-0.06289112597927164	-0.032531894659725114	0.051296106592251	-0.020058898433290753	-0.05052599688479262	-0.03551757722123906
3.5999999999999672	0.04262189012272646	-0.018762586350583928	0.007867516795523064	0.045037859713282474	-0.053683808743852326	-0.02896077912516271	0.053018247242324894	-0.024207910666920848	-0.04770656936382691	-0.03674335097220214
3.699999999999965	0.05399743629344086	-0.025695599916694897	0.002276180885328709	0.03893884357368604	-0.04596990271114159	-0.022379050805749662	0.05854834250495329	-0.02072487565161911	-0.049665444561557304	-0.03774884071373701
3.799999999999963	0.05948845471883565	-0.03419710536872696	0.0019745324061919136	0.036661813677223785	-0.04442845782605304	-0.024927132474217885	0.06961962236989178	-0.0205033158012063	-0.054559609532983305	-0.03529396127960005
3.899999999999961	0.05781762374957523	-0.03741711927380148	-0.0003787116506225327	0.03604034111162735	-0.04297587623656651	-0.01857966448118044	0.07311054753949871	-0.016199801051546864	-0.05625130299941685	-0.03303938590056653
3.9999999999999587	0.045725360497363164	-0.036302496958799044	0.005302775830202543	0.03302936837689106	-0.048383136638046394	-0.011550657130008348	0.0766718088957577	-0.013475925895775249	-0.06209715062093007	-0.03536352660733959
4.099999999999957	0.03727706234021324	-0.03398395734499454	0.00808969215725625	0.025065189361683036	-0.05980844232455752	-0.007714248572986875	0.07473648717322331	-0.018455440265712192	-0.057760829945348556	-0.03978969750119158
4.199999999999955	0.030492696350096368	-0.02498588140689961	0.01821295675296712	0.025771691123087123	-0.061363882323827085	-0.007798930806596459	0.0724945940079987	-0.0221057538210017	-0.05962212222530736	-0.03963959958373775
4.299999999999953	0.021842920765632514	-0.020300966969572416	0.024458390426933208	0.02442360713381293	-0.058576565474054765	-0.010427804699401019	0.07273740207474767	-0.023200733756228182	-0.058933854605210945	-0.04289511159591226
4.399999999999951	0.007479975364122539	-0.01888400317584713	0.02935544919823562	0.02364079497541258	-0.048323827518817496	-0.0081232265326812	0.07593782037742638	-0.030820916462421282	-0.051131246807613474	-0.03907965878114019
4.4999999999999485	-0.0006905010138195476	-0.01926721639363514	0.030430777160979205	0.023624885018237844	-0.03732184195412465	-0.0005699349883537433	0.07564274712978164	-0.039151391611650155	-0.041623800643840976	-0.03592501291991705
4.599999999999946	-0.01029913680367356	-0.013906528229307734	0.028314937445846847	0.021948108528092133	-0.02799875940161797	0.007216815147226935	0.07423293509820363	-0.041925650048102246	-0.03237251359157435	-0.0326297693196404
4.699999999999944	-0.018139041685764034	-0.011835541129652261	0.016808979852892012	0.02100175464021131	-0.022100550683208153	0.010439356336037478	0.0710950635350398	-0.04519372603882196	-0.016786778137160268	-0.03157989272424651
4.799999999999942	-0.021592029319415503	-0.0077572664261404	0.008902925654316496	0.024898326104105462	-0.022043508298556187	0.015690840103394554	0.06258263192318635	-0.05037272487362469	-0.007500968218139856	-0.032853347454639074
4.89999999999994	-0.024861072653209103	-0.006212676183927677	0.004123584194039103	0.02445701433466981	-0.022139088249401587	0.023792185117161652	0.049913699051314264	-0.05427181368090311	-0.0005822637403908997	-0.032765639532309265
